Price,SquareFootage1,NumBathrooms2
593545.3229,2.9458603497443776,-0.20618899563844376
295655.806,0.04811199602036186,2.1325240997111226
301531.291,3.1589778031470006,-1.2495641051903963
210741.0948,-0.20560591742989914,0.15817085396680175
347354.1662,-2.0698708185562205,-0.33999072532945296
278669.5552,1.154648524467893,1.5955896497210384
477165.3027,1.9300832285573337,-0.8045441414560733
232895.9821,0.5767863116537247,0.38720526634836167
286157.5785,1.860449805345335,-0.2613703727128957
281207.9236,-0.2861463917206316,-0.7210188364784856
353661.9706,0.5903313339717811,-1.393769878407161
381979.7939,0.4693071702929507,2.446088524444072
471910.8547,-1.743539043298862,0.38379880005439504
219383.0633,-0.7200126005698742,-0.5198971815648692
383782.12,1.0835058841027712,-1.7700923596522624
208066.991,-1.5819118432524402,0.5486202237040319
361524.6245,-1.3142482118386072,2.6544156408188617
659953.378,1.9000883602583638,-0.31223459266009707
224359.4159,-0.02997265600858762,0.14524327356950528
332770.3718,-0.7406031695267796,1.0671348288282425
482770.4988,4.112905899167886,3.0674656133835656
216370.6087,0.6728362268614526,-1.1532934006980213
418251.3239,0.8217769495657591,0.5926269304919803
254496.9435,-1.6579185385323008,-0.5075205226505799
115019.541,-1.565594644895141,-0.8564524428065864
100174.4082,-1.4733138891728237,-0.046062077804959564
347081.426,-0.20664779147528695,-1.1280968085453251
525363.0919,1.238373523890893,-0.16573894298350636
646044.7923,3.6564357150981954,-0.5906599588731613
387011.2144,0.8134161262258655,-1.0042772222173826
240366.07,-1.2270975762436103,-0.9244329041705187
501007.4446,1.0516761749581705,2.8686995843866008
281735.2741,0.8134609028541112,-0.300507463323238
136459.9782,-2.073908204827007,0.3338580342978233
620090.1414,4.053074835616297,0.4880381560949961
273118.2426,-1.2844498422410342,2.278430538140381
153088.6481,-1.8132746939430027,0.21803292498046595
466284.5385,0.17433948150263537,-1.1597990057770453
347521.6518,1.1154618171405284,0.9169029783197497
97658.68326,-2.268242090517105,-0.6804020496076463
450177.8117,0.769688198188578,0.5462882347374561
107024.1718,-1.8652781947805899,-0.8774812757524677
310568.5287,-0.11485134339772536,-0.4260067776344633
231360.7667,-0.6297693629282983,-0.8639644389971269
387343.3414,0.6990024380695149,-0.6916933193780515
381358.9809,-0.4285711206007349,-0.38060392685888955
143398.796,-0.6342972711824044,-0.21477485238657262
474627.2892,1.8298678468680278,0.42488930253412466
461259.7733,2.5792735286696167,-0.5721637192073614
448211.1312,0.3227247923444591,-0.05554760736385369
92938.70913,-1.213876882235567,-0.32447181328877434
424157.0636,0.6845373385661633,-1.2237967742498435
422702.956,1.371962563062999,0.4821746044254146
153917.287,-0.6695000603026641,0.28118945092023084
453381.6964,2.157597999364265,-0.8216648165857097
468387.3522,0.8524741512635609,-0.9833408955637025
562257.4662,5.380304421260249,0.4773801851347508
93232.90803,-1.5263854380715691,-0.12114889329977917
224747.4841,-0.5594264845226188,-0.27537256085211215
213545.5455,-2.098139491977807,-0.29583015308157756
257575.6003,-0.2175303840442106,-0.3666425671789618
374394.5975,1.3092139266097007,1.26254363111748
348708.1724,0.6546795785738336,-1.415155200790805
448917.0742,1.9114676232445356,0.35859331897024277
365297.3814,2.384326988598885,0.5238568161950042
152757.5791,-1.4304535901241615,-0.6247537835165807
275840.3174,-1.1526455316640685,0.36696404807755084
484933.0256,1.051221086731057,0.27970010576792237
370321.2777,0.774582214047442,-0.4131870770053969
292786.7026,0.40721981110404404,-1.6652230873513962
228894.6688,1.2956997594993873,-1.544478212682911
353073.7393,1.9156489134629704,0.5437485010895514
267446.7827,-0.2205238136912518,-0.581055407568796
370271.3157,-1.89412245138964,0.23769335308514283
104158.8928,-1.484647051069926,-0.39445698443057314
447877.4851,1.9681248321384883,1.311144892981017
129900.059,-0.007377097768248052,-1.0789896673433088
340568.4586,-0.11050199870369526,-0.7233479696589384
450120.2274,2.0113756314294258,0.1715897906105114
114429.4825,-2.223690581026547,-0.2028446293846882
104513.2586,-1.929853141164315,1.738612718195897
324845.1451,-0.876114131326685,-0.5887999428281517
117006.0878,-2.408206900068979,0.665534593293277
381307.9566,1.0141100515551675,0.3113842184377447
115916.9002,-0.8469105561579815,-1.3486292046351034
242997.8024,0.030732139537883743,0.8089403548012698
395737.0034,0.23797395358873785,1.8049851271034747
441519.1742,2.581909237946255,0.4017379416755428
310836.675,-0.648909150357769,0.9667950790228156
290953.5195,2.5345074995227996,-0.714621953264006
210357.1794,-1.863829201405604,-0.8414397064187249
249026.8006,0.8221729136039349,-0.11687002364285817
529933.9121,3.2516570650138004,0.3537774562390021
485007.0675,0.8746621847232863,0.7564138066425887
308251.633,1.9816330671178097,0.06893036751214823
562999.5872,3.081947969040329,-0.3379846810009916
340631.8618,-0.8573858855926114,-0.15879319015067153
523767.7046,3.448377857145842,-0.6598032315112308
126907.9817,-2.446734218426949,1.8749559456636442
146561.8749,-3.1807693083120054,2.4956039569912494
343291.7696,1.417760712998388,0.24563773247216922
290997.8478,-0.4133355160521179,-0.9216290599360916
380932.1843,-0.1060268401786033,-0.449556842017877
242757.0393,-0.09902184535521916,-1.7037245642683845
509827.0368,0.07335242696826165,1.943071083156211
472529.7265,-0.16575889958014317,0.6334050112624363
274502.3597,-2.707088924219184,0.9034793912765688
132388.1021,-3.021625934468488,-0.4817768323647876
404306.4957,0.10444026830652595,2.496014820938383
329247.9503,2.722203543539547,2.2726169926660016
334222.911,0.4242449240030366,-0.08678318828871477
339524.9233,0.8150452210343878,0.3856698867891271
585368.7054,3.2664334321835895,-1.0923150535886645
502126.3337,1.8527641085352868,0.6465301493207984
246889.3273,0.5827707082111838,-1.305043554705448
240660.9713,0.04020267308582192,-0.3182797786662666
284932.3879,0.6021267083963355,0.30081592258392365
125238.514,-1.146134465060292,-1.58651907561546
214698.3418,0.5282630826930981,-1.0268320614071704
382323.3238,0.7753108019607545,-0.69895026091475
553529.407,3.309038240389638,-0.9815830737102379
586566.5032,1.086197992444949,1.166453631648175
538563.3249,0.4641826909057279,0.3566671466810595
123248.2187,-1.1732830147733542,-2.124077226177307
146166.2415,-0.9351152070714659,-0.07030570328379251
251505.5591,-1.0605649417606942,0.13454845629140066
368115.7688,1.506542322939231,1.0420730007022296
240192.4531,-0.4632435409148535,0.2078724893892098
342235.6781,0.8287437464038014,0.3212953089013771
310011.5463,-0.6860874821944261,-0.4920206296158075
438073.2503,0.833445380333512,2.055203835100116
250129.0723,0.4048709397937773,0.9953645520810765
134947.6784,-3.082391081955574,-0.6338895317387893
124403.889,-3.2135767927393575,0.41367847493208687
440072.279,2.25914203577732,1.7445223712564148
258582.6683,0.5812169131481915,-1.5479251788009416
252517.6259,0.09396797409639433,0.5128260620911076
258512.2302,-0.21407834546079657,-1.0593063758850267
498653.2234,0.9329392933521393,1.7473320347938015
329619.015,0.8706447256903588,-2.2473076366495284
279867.7461,-0.15313478277159942,0.18286445034219015
323164.5796,0.7085463112305194,0.9416361069899545
403830.6891,1.358594959460206,-0.6499201617071514
215155.1638,-0.5427199118562167,1.174029330246373
261183.9614,1.038249165454454,0.46394014761961244
227842.6556,-1.4179130165676208,-0.6119415367753236
197999.7267,-1.130114984834681,0.11566162831567435
176935.0647,-0.706438182788968,0.10831404777768437
108440.3348,-1.6922510049827357,-0.7363016360746545
299913.9487,-0.7627186419003863,1.2064566507043115
249306.0817,0.5109477026178106,0.6793568037540679
250513.3016,-1.9854498994962584,0.1989971650783923
762115.1725,3.836101927488601,2.0986080934163067
329381.0779,-0.8932972774597359,-0.8037061739956105
200388.3774,0.15856706007110885,-1.939681464763799
409778.0401,-0.4431397941714639,-0.20107977925369414
413974.069,1.0307976746751761,-0.7985754180360286
103526.004,-2.0380149746836476,-0.9186015843991315
257858.5181,1.2110913860741004,1.1251649027518658
232581.0797,-0.9649161915883716,-0.6501475510618848
190445.474,-0.8138463413651981,0.24269394296049726
319907.6503,-1.6453706962820531,-0.6181511485238066
265244.4909,0.77447449903672,-1.1789707793907187
186239.1336,-1.4669000544169688,-0.3259836725761954
401616.0384,0.8354117832687155,-0.399797841579441
550806.2523,3.2160059538837493,-1.422836916238904
575483.7131,2.9400475875862417,0.8717630598470907
190496.3225,0.24354536354685563,-1.2440513209178945
325511.0531,1.0268114993140536,-0.47964036658378123
538782.9954,1.200041791752539,1.2470180000852311
249095.1846,-1.6016710685390936,0.8085685077037247
172778.1646,-0.2520744691869854,-1.0705123361077036
340874.8921,-0.3560897365557388,-0.4942748523576657
273342.7544,-0.16158278359134443,-0.9891485840311129
204548.7601,-1.3425876071427998,1.5274781365983054
384459.5762,0.8368323091511891,-0.6294615864487827
330214.4503,-0.3127256143372574,-0.28947197462319413
516493.2791,1.7560826441609547,0.3046071884297414
431148.7435,2.499275926840705,-2.1087184595171022
430033.2976,3.8939263333460765,-0.09030060592703264
757606.1064,1.5431542406640455,0.29441152941979104
239682.4448,-2.098355518967824,0.6957813231627167
136788.5121,-1.7760198335523625,-0.40464018991523665
98929.34482,-0.9676528699918351,-0.4936646877705483
182808.4471,-2.387417586455111,0.5263812203707997
127334.7909,-3.7532381865607123,-0.019969638884869
353948.1172,1.6531852121985353,-0.010105018912949475
247148.1142,1.0960377001284805,0.2717642212378885
106924.3224,-1.459158116212825,-1.665316386963857
416945.0408,2.0593983001275684,-0.5331328384677329
283082.2691,2.2307188726358467,-0.5067499393350479
358917.8559,-0.04233864240821222,0.624424414548927
405354.2239,1.6870788289099699,-0.6875627573398573
286151.1759,-0.16020116539531135,-1.9355960763545568
131566.7884,-0.29637462697591377,0.7136164102110079
517182.0461,2.3295869020450306,0.10932959379982188
480393.3519,1.0817774593053322,-2.138585944912237
513018.4992,0.10075733236670467,0.4266318377852701
515607.6582,1.159024385525696,1.478956500817952
176927.042,-2.5600576878964447,0.9933665653847711
358663.64,1.9800484169801575,-0.7542582841574924
706219.0713,1.1385929104737815,1.8160679093748924
792894.9964,2.978048747080474,-0.1068550416384623
268209.7012,-0.5242889095587472,-0.3511625897863153
218544.7836,-1.6612282359806618,0.04932069956027752
168317.69,-2.479573819323993,-1.0702831114521432
267861.9687,0.12384553198142233,-0.8317601991996459
507060.376,2.1887925538761266,0.3768839208729641
228252.0107,-0.587824176699389,-0.20568649097888644
417763.8683,-0.4450675451701611,-0.9038281557582584
383041.2467,0.48277449657383564,-0.3259622512703722
112542.6906,-1.4883663675140555,-0.7967895871057533
568980.2354,0.8543156184561432,1.2542702926900187
389326.1707,0.0706906941945195,-0.3880619045685983
264831.5196,-0.7903027078592829,-0.13370020194638135
270249.3015,-0.9843960514004547,1.6785476662846566
136396.0182,-1.2656222913828388,-0.7890081611611569
503860.9955,1.8935239434469544,-1.4458928324097333
518778.2562,1.0113334541006374,-1.4418023647823066
120926.3367,-2.3078782552223496,0.0019716512353765816
181831.7142,-3.018888088793973,0.8285545536203927
93305.58428,-1.4531311684903614,-1.5459556472108604
343331.3822,1.1451197062123732,1.3708262553171642
146723.0108,-1.2391456796460483,0.2254049994048625
330790.1596,-0.6244553584618762,0.5799409473935254
156967.4791,-1.380529648593386,0.1996406039195514
498276.9679,0.9971607939653565,1.2466847077588339
542380.0601,3.2254477178017713,-0.4852657740042231
378672.5579,2.315114922100312,0.6725563908162481
103964.3977,-1.4416486485951319,-0.5511148854181127
161625.0268,-0.8801824103637771,0.460930864532085
334002.7703,-0.28300887181328693,-0.10404974378625037
305688.4008,0.30405586951321223,-0.17752674059081433
387905.4289,0.8803917660293814,-0.1881068756714898
167472.0815,-0.46491858572352557,-0.13850515775395322
298909.3055,-0.6201695109025134,-0.8920280425133613
321947.5436,1.5743598538986439,-0.725721098938749
542981.5677,4.563517462665507,-1.082120875245865
535154.4711,1.6172408306055892,-0.42083458958031306
546651.7415,0.8068758944758101,0.49653817092932717
222960.7761,-2.0185460672506337,-0.44519078360233766
357079.6137,2.2296782550974155,-1.4529300486794405
365333.5173,-0.9046232837618209,1.1226656388161047
347310.3844,0.25128478908789625,0.47077404224728664
327888.4721,1.1307257718809147,-2.1204226513297897
883958.615,4.118484002223198,2.337147115028977
191506.719,-1.7255389616615298,1.9555423178868687
325744.8575,0.6291646291919099,-0.5349577794509611
419930.8983,1.0565434425901168,1.3944873370720934
269009.2878,1.5752530942778868,-0.34883874127374
419274.0225,0.27182090634080647,2.0181150350863972
106297.8135,-2.6459462470559587,0.09103492166017686
273234.9181,-0.8560191261179314,0.7534692252982399
212650.92,0.05618619220468852,0.08216591599503846
265790.3215,-1.5252070547703405,0.33013084860312103
518750.5255,0.3601733951899033,2.0314731174008878
384430.795,-0.4469224965710859,0.8723863883600608
492276.2695,2.3626783250072063,0.6520160479710074
539096.1489,1.5857668927514434,0.7665220063332089
246079.8052,-0.8345103003511927,2.1197354150942767
301378.5948,-0.4198091094559188,0.48584946624234016
301380.6057,-0.3369664005377419,-1.485114510828953
508327.047,2.651428966438363,0.4277285069526745
295526.5491,0.9237127908000611,-0.04728746254600989
371386.4164,0.00677072998884752,-0.8816946554026621
262908.9842,0.45326207861747664,-0.001521893755572237
187483.5506,-0.6044243436053344,0.6696472925392961
286754.0923,-0.14626380772971023,-0.9821825931046675
111636.4294,-1.1519474919169854,-0.061057044094468806
191821.5281,-0.24350074924297269,-1.666302538140172
196597.1681,-1.40946301030925,-0.46078415017435853
320930.4065,-1.6868587271328372,1.3904163229743558
481706.3547,2.7647687712893,-0.02777886648461463
560996.5578,1.7940392764532656,-0.5745349076379568
381219.9857,1.2301856036079282,-1.2892540486806738
233257.5243,0.2561226300045805,1.1145408993419021
499059.3625,0.4371756068518242,1.1084810810699606
356287.0826,1.6673280031934106,2.0971728448360825
228448.203,-0.47220787873995684,0.4759850383083254
254961.9937,-1.2484421993042383,0.5969238282042817
583770.1028,3.9846732405921244,0.5190970229851397
572351.0022,0.71982526410141,-0.002653216445221034
189805.7933,0.5180261374224894,-0.4978377547364648
243453.1123,0.0988029394129178,0.11916917145613515
574331.2741,1.8327651933552533,0.9486355076111886
327234.4101,2.311493033639721,-0.7898638934706854
179351.7761,-0.5714055654858649,-1.1736541841755475
136659.4539,-3.365264491826321,1.9836324437131416
622140.9135,-0.0927723108862717,1.8640316169746407
519792.0075,2.37611079229561,-0.6564909888852429
192613.5071,-1.7920958318106095,0.33043100189561986
503886.0701,2.016389461178296,1.6864135098286153
379823.6921,0.22934555535700124,0.21367096077958878
204157.2991,-1.5330662691312409,-0.4997227910406181
191119.5959,-0.3266995558733092,1.0994853948136598
118272.4447,-2.5362071010349,1.5746467881558066
266981.4133,-2.1865417050138682,0.29388885649641683
498000.8251,0.845985513631772,0.9777897302215132
474375.6673,2.123251276115371,-1.039674649840267
273656.1229,1.3867305652749398,0.7188100207298049
470067.4985,4.201585168952894,0.012572359043530403
102367.7436,-1.3326910312475915,-1.2923281525704022
499211.8898,1.2123556282432293,0.19771729476774633
356002.4758,4.60295450532505,0.8701388828098298
522910.3839,-0.6678286768141903,1.6086306879223384
162292.7792,-0.4027181127712892,-0.552616563119013
284968.1098,-0.3530034364757286,0.04279314734150966
274730.4351,1.002360850490352,-0.45624310160108894
219396.4462,0.22896311358923163,-0.7288589646064466
260091.1449,-0.39791362437701655,0.3273729556446885
346110.3843,1.2200522896683323,-0.2572980167296201
139974.2133,-2.175119125266245,-1.0931593908353443
185140.7666,-0.6086690404040611,-0.6817324903426443
350600.5119,-0.4913201708149187,-0.2524154502211288
289564.8079,0.7890139338355723,0.019045216377730288
251560.2403,0.6629711796817208,0.24574258416368314
